11037,"'In the last two years, super PACs raised more than $180 million -- with roughly half of it coming from fewer than 200 super-rich people and roughly 20 percent from corporations.'",TRUE,http://www.politifact.com/georgia/statements/2012/mar/13/hank-johnson/congressman-roughly-half-super-pac-money-coming-su/,2.9602165,1
16792,"The HOPE scholarship 'has helped turn our University System into one of the best in the Southeast, with two institutions ranked in the top 20 of public universities in the country.'",MIXTURE,http://www.politifact.com/georgia/statements/2011/mar/25/nathan-deal/deal-says-hope-helped-universities-become-some-bes/,2.9602165,1
23825,"Teenagers are participating in a dangerous new internet craze known as the 'No Lackin Challenge,' and two teenagers was shot in the head during an instance of the fad gone awry.",OTHER,https://www.snopes.com/fact-check/no-lackin-challenge/,2.9602165,1
30814,A passenger on a trans-Atlantic flight was stuck to an airline toilet for more than two hours when flushing it created a vacuum that sealed her bottom to the seat.,FALSE,https://www.snopes.com/fact-check/stuck-on-you/,2.9602165,1
16559,Says Barack Obama 'said black males are two times more likely to be shot by a law enforcement officer than white males' and 'that is a lie' because 'there is no data.',MIXTURE,http://www.politifact.com/wisconsin/statements/2016/aug/03/david-clarke-jr/sheriff-david-clarke-says-its-lie-black-males-twic/,2.9077773,1
13271,Says Austin is the 'safest big city in Texas with an unemployment rate under 3% that has been named the best place to live in the entire United States two years running.',MIXTURE,http://www.politifact.com/texas/statements/2018/apr/26/steve-adler/steve-adler-jeopardy-austin-safety-best-place-live/,2.9077773,1
16579,"More than two months ago President Barack Obama signed a bill for more than $1 billion in Zika funding, but 'the federal government has still only committed $7 million' to help Florida.",MIXTURE,http://www.politifact.com/florida/statements/2016/dec/12/rick-scott/rick-scott-says-federal-government-has-shortchange/,2.9077773,1
4508,"Florida’s coastal and stormwater infrastructure are 'two of the most critical areas during a storm, and received D-plus and D ratings, respectively, by the American Society of Civil Engineers in 2016.'",TRUE,http://www.politifact.com/florida/statements/2017/sep/25/gwen-graham/taking-closer-look-gwen-grahams-claim-about-storm-/,2.9077773,1
10247,'I campaigned on (the proposals in the budget repair bill for Wisconsin) all throughout the election. Anybody who says they are shocked on this has been asleep for the past two years.',FALSE,http://www.politifact.com/wisconsin/statements/2011/feb/23/scott-walker/wisconsin-gov-scott-walker-says-he-campaigned-his-/,2.9077773,1
5025,"Three presidents in the last century — Harding, Kennedy and Reagan — all cut taxes during recessions and produced 'rapid and dramatic economic recoveries,' while two, Herbert Hoover and Barack Obama, did 'the opposite.'",FALSE,http://www.politifact.com/truth-o-meter/statements/2009/nov/02/tom-mcclintock/california-republican-lumps-obama-hoover-his-appro/,2.9077773,1
8456,The wives of the 9/11 hijackers 'knew exactly what was happening' and went back to Saudi Arabia two days before the attacks to watch their husbands on television flying the planes.,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/mar/04/donald-trump/donald-trump-repeats-false-claim-about-911-hijacke/,2.9077773,1
8602,"'Right now, here in Texas, wind power is already cheaper than dirty fossil fuels.'",TRUE,http://www.politifact.com/texas/statements/2016/apr/12/barack-obama/barack-obama-says-wind-power-cheaper-texas-power-d/,2.87535,1
23484,"Democrats elected a domestic abuser, a woman who married her brother, a man who hired underage prostitutes, and a woman who is dumber than a salamander.",MIXTURE,https://www.snopes.com/fact-check/democrats-elected-four-people/,2.87535,1
8399,'Ben Franklin once quipped that only two things in life were certain: death and taxes. I think even he didn't envision that the tax man would visit on the day of your death.',FALSE,http://www.politifact.com/ohio/statements/2011/jan/21/jay-hottinger/rep-jay-hottingers-assessment-founding-father-unfo/,2.8571634,1
11757,"Rep. Paul Ryan's budget proposal cuts 'nothing' from Medicare, Social Security or defense in the next two to three years, and 'in three years, he does not cut one dime from the debt.'",TRUE,http://www.politifact.com/truth-o-meter/statements/2011/may/04/david-stockman/former-reagan-budget-director-says-ryans-plan-save/,2.8571634,1
16263,"'While the United States has seen its unemployment rate steadily decline, New Jersey's remains nearly two percent higher than the national average and more than a point higher than Connecticut and New York.'",MIXTURE,http://www.politifact.com/new-jersey/statements/2013/mar/28/barbara-buono/barbara-buono-claims-new-jersey-unemployment-ranks/,2.8571634,1
12558,Says the success of his economic agenda is supported by the fact 'we went from unemployment at 9.2 percent when I decided to run for governor four years ago to two points lower.',MIXTURE,http://www.politifact.com/wisconsin/statements/2013/jun/16/scott-walker/scott-walker-says-success-office-reflected-2-point/,2.8571634,1
24519,"In the aftermath of two mass shootings, President Donald Trump attacked a political opponent and bragged about crowd sizes during remarks about the incidents, whereas past presidents offered words of comfort and solidarity.",MIXTURE,https://www.snopes.com/fact-check/trump-beto-crowds-el-paso-victims/,2.8571634,1
7864,"Says the United States loses '250 Billion Dollars a year on illegal immigration, not including the terrible drug flow. Top Border Security, including a Wall, is $25 Billion. Pays for itself in two months.'",FALSE,http://www.politifact.com/truth-o-meter/statements/2018/dec/05/donald-trump/donald-trumps-false-claim-about-cost-illegal-immig/,2.8082814,1
14875,The man who killed a motorist who fatally struck a 2-year-old was 'back on the street' because he had received a 13-year sentence for bank robbery but only 'served two years.',MIXTURE,http://www.politifact.com/wisconsin/statements/2015/apr/30/david-clarke-jr/killer-was-street-after-serving-2-years-13-year-ro/,2.8082814,1
21817,"Trump's Department of Justice asked the U.S. Supreme Court to rule, in two consolidated cases, in a way that would establish the legality of employers' firing workers on the basis of their sexual orientation.",TRUE,https://www.snopes.com/fact-check/trump-administration-fire-lgbtq/,2.8082814,1
13423,"The United States has '10,000 IRS agents making sure that you don't take an improper charity deduction,' but to fight terrorism, it has 'less than two dozen people focusing on countering violent extremism at home.'",MIXTURE,http://www.politifact.com/wisconsin/statements/2015/nov/25/martha-mcsally/10000-irs-agents-only-2-dozen-people-focused-viole/,2.761044,1
19787,"'In the past two years in Congress, I’ve written more bills, passed more amendments on the floor of the House and enacted more of my bills into law than any other member of the House.'",MIXTURE,http://www.politifact.com/florida/statements/2015/jul/14/alan-grayson/alan-grayson-says-he-holds-record-passing-bills-an/,2.761044,1
14803,"Scott Walker 'couldn’t get his own party' to back more than a 500-student increase in Milwaukee’s school choice program, but in Indiana, 'Mitch Daniels’ voucher program is approaching 30,000 students two years after opening.'",MIXTURE,http://www.politifact.com/wisconsin/statements/2014/nov/21/joy-pullmann/joy-pullmann-says-scott-walker-couldnt-get-legisla/,2.761044,1
32804,U.S. Representative Kyrsten Sinema of Arizona voted to 'allow abortions up to birth.',FALSE,https://www.snopes.com/fact-check/kyrsten-sinema-birth-abortion/,2.723565,1
6685,'A ham and cheese sandwich on one slice of bread is the responsibility of the USDA ... But a ham and cheese sandwich on two slices of bread is the responsibility of the Food and Drug Administration.',TRUE,http://www.politifact.com/truth-o-meter/statements/2007/dec/10/hillary-clinton/a-legitimate-beef-with-ham-sandwich-regulations/,2.7153697,1
16890,"'In 1968, a full-time worker earning minimum wage, could actually support a family of three above the poverty line. Today, that same worker would earn less than the poverty line for a family of two.'",MIXTURE,http://www.politifact.com/virginia/statements/2014/mar/03/virginia-interfaith-center-public-policy/va-interfaith-center-says-minimum-wage-households-/,2.7153697,1
27225,"The U.S. Constitution states that if a president is impeached by the House but not convicted by the Senate, that person's first term is nullified and they are eligible to run for office two more times.",FALSE,https://www.snopes.com/fact-check/failed-impeachment-nullify-term/,2.7153697,1
5926,Says 'A baby in Coos County is two times as likely to be born to a mother who is someone who used tobacco during her pregnancy as is the average baby born in Oregon or the U.S.',TRUE,http://www.politifact.com/oregon/statements/2013/apr/12/caddy-mckeown/are-babies-born-coos-county-twice-likely-be-born-s/,2.6711817,1
12443,"Under the DREAM Act, after two years of higher education or military service 'you are eligible for citizenship. Once a citizen, this paves the way to bring the rest of (your) extended family to the United States.'",MIXTURE,http://www.politifact.com/texas/statements/2010/dec/08/ted-poe/ted-poe-says-under-dream-act-after-undocumented-re/,2.6711817,1
13054,'That 3.5 percent (increase in the third quarter GDP) came from two things — government spending on Cash for Clunkers — they just moved fourth-quarter auto sales into the third quarter — and the first-time home buyer thing.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2009/nov/03/rush-limbaugh/rush-limbaugh-said-bump-gdp-due-cash-clunkers-and-/,2.6711817,1
28947,"The media is aware that the bull shark that mauled 8-year-old Jessie Arbogast was one his uncle had been fishing for and fighting on a line for two hours, but they are suppressing that information.",FALSE,https://www.snopes.com/fact-check/shark-attack/,2.6711817,1
15428,"'Republicans control the U.S. Senate with 54 seats, but those 54 senators were elected by only two-thirds the number of voters who elected the Democrats. In the Senate, the majority party represents a minority of the people.'",MIXTURE,http://www.politifact.com/punditfact/statements/2016/mar/17/roy-zimmerman/singer-roy-zimmermans-measure-public-support-senat/,2.6284084,1
18352,The tax-cut deal 'adds more than $800 billion to the deficit over two years -- more than the cost of TARP and more than the cost of the Recovery Act' and about the same as health care reform.,MIXTURE,http://www.politifact.com/virginia/statements/2010/dec/27/bobby-scott/rep-bobby-scott-says-tax-deal-costs-same-health-ca/,2.6284084,1
13624,"'From 1960, the year I was born, until the time I became Governor in 2003, the average two-year increase in Minnesota state spending was 21 percent. … we brought that down dramatically, to about 1.7 percent per year.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2011/apr/01/tim-pawlenty/tim-pawlenty-said-he-brought-minnesota-state-spend/,2.6284084,1
17991,"If public employees don’t pay more for benefits starting April 1, 2011, 'the equivalent' is 1,500 state employee layoffs by June 30, 2011 and 10,000 to 12,000 state and local government employee layoffs in the next two years.",MIXTURE,http://www.politifact.com/wisconsin/statements/2011/feb/25/scott-walker/gov-scott-walker-says-if-public-employees-dont-sta/,2.6284084,1
