0,32846,A photograph shows a Southeast African monkey from Madagascar.,2.4450464,FALSE,https://www.snopes.com/fact-check/southeast-african-monkey/
0,32735,The real Hillary Clinton has been dead since 1998 and was replaced with a clone.,2.4450464,FALSE,https://www.snopes.com/fact-check/hillary-clinton-dead-and-cloned/
0,33177,You can determine whether your Facebook account is secure by typing 'BFF' to see if it turns green.,2.4450464,FALSE,https://www.snopes.com/fact-check/does-facebooks-bff-prove-account-secure/
0,32971,A Certified Registration of Birth issued in Kenya documents that Barack Obama was born in that country.,2.4450464,FALSE,https://www.snopes.com/fact-check/kenyan-mistake/
0,32989,A photograph shows a 'lava moon' melting into a waterfall.,2.4450464,FALSE,https://www.snopes.com/fact-check/lava-moon-waterfall/
0,32995,Australian officials are deploying a genetically-modified vaccine aerially without consent from residents.,2.4450464,FALSE,https://www.snopes.com/fact-check/is-australia-chemtrails-vaccinate-residents/
0,33317,A photograph shows a couple watching the Apollo 8 spacecraft launch in 1968.,2.4450464,FALSE,https://www.snopes.com/fact-check/watching-apollo-8-rocket-launch/
0,33324,"Paramount, Amblin, and the Bubba Gump Shrimp Company released a trailer for 'Forrest Gump 2: Forever Jenny.'",2.4450464,FALSE,https://www.snopes.com/fact-check/real-trailer-forrest-gump-2/
0,32893,An image shows a real Time Magazine cover featuring a picture of President Trump and the words 'Liar in Chief.',2.4450464,FALSE,https://www.snopes.com/fact-check/liar-chief-time-magazine-cover-real/
0,32909,A photograph shows Florida school shooter Nikolas Cruz wearing an antifa t-shirt.,2.4450464,FALSE,https://www.snopes.com/fact-check/florida-shooter-antifa-shirt/
0,33131,A president under impeachment is prohibited from issuing pardons.,2.4450464,FALSE,https://www.snopes.com/fact-check/pardon-during-impeachment/
0,33385,A photograph shows North Korea leader Kim Jong-un laughing as he reads the book Fire and Fury: Inside the Trump White House.,2.4450464,FALSE,https://www.snopes.com/fact-check/kim-jong-un-reading-fire-fury/
0,33585,"Despite repeatedly claiming that the Yellowstone caldera does not pose a super-eruption risk in our lifetimes, NASA has admitted the threat is real and is working to geoengineer a solution to negate that risk.",2.4450464,FALSE,https://www.snopes.com/fact-check/nasa-yellowstone-plan/
0,556,"This is Mamasai Mamakusa, a principal from Richmond, VA",2.4333258,OTHER,https://factcheck.afp.com//no-virginia-principal-did-not-expel-two-children-wearing-crucifixes
0,237,Malaysia is included in the US Visa Waiver Program,2.4333258,OTHER,https://factcheck.afp.com//no-malaysia-has-not-been-included-us-visa-waiver-program
0,3483,“About 60% of Nigeria’s workforce is engaged in agriculture.”,2.4333258,FALSE,https://africacheck.org/reports/nigeria-debate2019-did-presidential-candidates-get-their-facts-straight/
0,3239,“Nigeria’s voting population is six times smaller than India’s.”,2.4333258,FALSE,https://africacheck.org/reports/checked-two-claims-about-the-astronomical-cost-of-nigerias-election/
0,3134,'Amongst graduates it is only 5% who are unemployed”,2.4333258,TRUE,https://africacheck.org/reports/yes-education-jobs-belong-to-same-whatsapp-group-as-sas-malema-said/
0,3625,CNN Alert Announcing That Mitt Romney is Almost President,2.4333258,OTHER,https://www.truthorfiction.com/cnn-romney-alert-virus/
0,4741,'The Madison-Milwaukee (high-speed) train line is dead.',2.4333258,FALSE,http://www.politifact.com/wisconsin/statements/2010/nov/30/scott-walker/governor-elect-scott-walker-says-milwaukee-madison/
0,5023,'Obamacare' is the 'biggest tax increase in American history.',2.4333258,FALSE,http://www.politifact.com/wisconsin/statements/2012/jul/25/mark-neumann/biggest-tax-hike-us-history-obamacare-says-gop-us-/
0,5039,'Iraq is costing each household about $100 a month.',2.4333258,TRUE,http://www.politifact.com/truth-o-meter/statements/2008/apr/01/barack-obama/yes-families-pay-more-for-iraq-war-than-cable/
0,5210,Says Donald Trump 'thinks stop-and-frisk is fine.',2.4333258,TRUE,http://www.politifact.com/wisconsin/statements/2016/dec/09/gwen-moore/us-rep-gwen-moore-d-milwaukee-says-donald-trump-th/
0,5274,Says U.S. is giving seven Alaskan islands to Russia.,2.4333258,FALSE,http://www.politifact.com/texas/statements/2012/jul/27/wes-riddle/wes-riddle-says-us-giving-seven-alaskan-islands-ru/
0,1953,“Nigeria’s voting population is six times smaller than India’s.”,2.4333258,OTHER,https://africacheck.org/reports/checked-two-claims-about-the-astronomical-cost-of-nigerias-election/
0,1865,Is this a video of Islamic terrorism in India?,2.4333258,OTHER,https://factcheck.afp.com//no-not-video-islamic-terrorism-india
0,2285,Coconut oil is an antibiotic and can prevent dengue,2.4333258,OTHER,https://factcheck.afp.com//coconut-oil-not-antibiotic-and-it-cannot-prevent-dengue-fever
0,2547,Nigeria is the highest producer of HIV-infected babies,2.4333258,TRUE,https://africacheck.org/reports/yes-nigeria-is-the-worlds-highest-producer-of-hiv-infected-babies/
0,4334,China is 'practicing how to blow up our satellites.',2.4333258,TRUE,http://www.politifact.com/truth-o-meter/statements/2016/feb/05/marco-rubio/marco-rubio-says-china-practicing-how-blow-our-sat/
0,4344,Says government is a barrier to innovation and development.,2.4333258,FALSE,http://www.politifact.com/truth-o-meter/statements/2011/jan/31/paul-broun/rep-paul-broun-says-innovation-would-flower-if-gov/
0,4387,'The average age of first marijuana use is 12.',2.4333258,FALSE,http://www.politifact.com/rhode-island/statements/2013/jan/20/protect-families-first/protect-families-first-claims-children-typically-t/
0,4160,“About 60% of Nigeria’s workforce is engaged in agriculture.”,2.4333258,OTHER,https://africacheck.org/reports/nigeria-debate2019-did-presidential-candidates-get-their-facts-straight/
0,4176,Trump Advisor Steve Bannon is a Racist White Nationalist,2.4333258,OTHER,https://www.truthorfiction.com/trump-advisor-steve-bannon-racist-white-nationalist-commentary/
0,5874,Hartsfield-Jackson’s new international terminal is opening 'within budget.',2.4333258,FALSE,http://www.politifact.com/georgia/statements/2012/may/23/john-kennedy/airport-spokesman-says-new-international-terminal/
0,6182,'Small business confidence is at an all-time high.',2.4333258,TRUE,http://www.politifact.com/truth-o-meter/statements/2018/jan/31/donald-trump/donald-trump-correct-small-business-optimism-recor/
0,6905,'Today almost half our debt is owned by foreigners.',2.4333258,TRUE,http://www.politifact.com/texas/statements/2010/jul/30/jeb-hensarling/rep-jeb-hensarling-says-nearly-half-us-debt-owned-/
0,7347,California's credit rating is 'the worst in the country.',2.4333258,TRUE,http://www.politifact.com/truth-o-meter/statements/2010/jun/11/jerry-brown/jerry-brown-says-californias-not-golden-state-when/
0,7695,'The insurance industry is actually run by mostly Democrats.',2.4333258,FALSE,http://www.politifact.com/punditfact/statements/2013/nov/04/dana-perino/fncs-dana-perino-says-health-insurance-industry-ru/
0,7622,"Says Ronald Reagan said, 'Nancy Pelosi is extremely evil.'",2.4333258,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/feb/01/viral-image/no-ronald-reagan-didnt-call-nancy-pelosi-evil/
0,8451,'The Electoral College is much more advantageous for Democrats.',2.4333258,FALSE,http://www.politifact.com/truth-o-meter/statements/2018/jul/17/donald-trump/donald-trumps-questionable-claim-electoral-college/
0,8479,'Coffee is the second-most traded commodity after oil.',2.4333258,FALSE,http://www.politifact.com/global-news/statements/2017/may/08/starbucks/no-coffee-not-second-most-traded-commodity-after-o/
0,9120,Says President Donald Trump is 'talking about exterminating Latinos.',2.4333258,FALSE,http://www.politifact.com/punditfact/statements/2019/aug/08/nicolle-wallace/no-trump-hasnt-talked-about-exterminating-latinos/
0,9857,Says the Donald J.Trump Foundation's money 'is his money.',2.4333258,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/sep/14/kellyanne-conway/no-donald-trumps-foundation-money-does-not-come-hi/
0,9899,Planned Parenthood is 'not actually doing women’s health issues.',2.4333258,FALSE,http://www.politifact.com/truth-o-meter/statements/2015/aug/26/jeb-bush/jeb-bush-planned-parenthood-isnt-involved-womens-h/
0,9593,'Two-thirds of our economy is a consumer economy.',2.4333258,TRUE,http://www.politifact.com/truth-o-meter/statements/2008/jan/30/mitt-romney/americans-consume-a-lot-/
0,10095,'The U.S. military footprint in Africa is nearly nonexistent.',2.4333258,TRUE,http://www.politifact.com/truth-o-meter/statements/2014/jun/12/hillary-clinton/hillary-clinton-says-memoir-theres-very-little-us-/
0,10188,'Our larger domestic threat is from racial supremacist groups.',2.4333258,FALSE,http://www.politifact.com/truth-o-meter/statements/2015/dec/18/andre-carson/rep-carson-miscasts-racial-supremacists-greater-/
0,10583,'Hate speech is not protected by the first amendment.',2.4333258,FALSE,http://www.politifact.com/truth-o-meter/statements/2017/apr/21/howard-dean/howard-deans-wrong-tweet-constitution-doesnt-prote/
0,11080,'Trey Gowdy is the new director of the FBI!',2.4333258,FALSE,http://www.politifact.com/punditfact/statements/2017/jun/28/snoopackcom/website-puts-fake-headline-old-post-supporting-tre/
0,11092,The United States 'is not modernizing its nuclear weapons.',2.4333258,FALSE,http://www.politifact.com/florida/statements/2015/may/05/marco-rubio/marco-rubio-says-united-states-not-modernizing-its/
0,11396,Phoenix is the kidnapping capital 'of the Western Hemisphere.',2.4333258,FALSE,http://www.politifact.com/rhode-island/statements/2010/jul/15/helen-glover/helen-glover-says-phoenix-kidnap-capital-western-h/
0,11572,Says Chelsea Clinton is married to George Soros’ nephew.,2.4333258,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/jul/25/viral-image/no-evidence-chelsea-clinton-married-george-soross-/
0,11245,'The president is cutting the CDC budget by 80%.,2.4333258,FALSE,http://www.politifact.com/north-carolina/statements/2018/feb/16/bobbie-richardson/nc-democrat-says-trumps-cutting-cdc-budget-80-perc/
0,11971,Redskins is 'used historically' as 'a term of respect.',2.4333258,MIXTURE,http://www.politifact.com/punditfact/statements/2014/jun/04/pete-hegseth/pundit-claims-redskins-historically-used-term-resp/
0,11771,Wisconsin is '49th out of 50 states in infrastructure.',2.4333258,FALSE,http://www.politifact.com/wisconsin/statements/2018/aug/30/tony-evers/tony-evers-cherry-picks-old-statistic-claiming-wis/
0,14967,'Every major religion is opposed to same-sex marriage.',2.4333258,MIXTURE,http://www.politifact.com/ohio/statements/2013/jul/09/phil-burress/phil-burress-says-all-major-religions-are-against-/
0,14714,ISIS is 'now the predominant Islamist group in Benghazi.',2.4333258,MIXTURE,http://www.politifact.com/florida/statements/2015/feb/19/marco-rubio/isis-holds-sway-benghazi-rubio-says/
0,14846,Wisconsin is '49th in the country in internet speed.',2.4333258,MIXTURE,http://www.politifact.com/wisconsin/statements/2018/jun/20/mike-mccabe/wisconsin-gubernatorial-candidate-mike-mccabe-says/
0,15061,Wendy Davis is 'the most popular politician in Texas.',2.4333258,MIXTURE,http://www.politifact.com/texas/statements/2013/sep/23/jason-stanford/contradictory-poll-heart-democrats-claim-about-for/
0,15556,'Opioid crisis (is) the worst in ObamaCare expansion states!',2.4333258,MIXTURE,http://www.politifact.com/florida/statements/2017/oct/23/matt-gaetz/no-evidence-prove-medicaid-expansion-fueling-opioi/
0,17816,Virginia is 'the No. 1 recipient of federal dollars.',2.4333258,MIXTURE,http://www.politifact.com/virginia/statements/2014/jan/31/terry-mcauliffe/mcauliffe-says-virginia-receives-most-federal-mone/
0,18023,An 'abortion procedure is actually safer than a vasectomy.',2.4333258,MIXTURE,http://www.politifact.com/texas/statements/2017/may/17/mary-gonzalez/mary-gonzalez-says-abortions-safer-vasectomies/
0,17981,Tallahassee is 'the ninth-rainiest (city) in the nation.',2.4333258,MIXTURE,http://www.politifact.com/florida/statements/2011/apr/01/john-buss/gloomy-claim-tallahassee-ninth-rainiest-city-ameri/
0,17658,'The average minimum wage worker is 35 years old.',2.4333258,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2014/apr/29/barack-obama/barack-obama-says-average-minimum-wage-worker-35-y/
0,12445,Missouri 'is the state with the lowest paid workers.',2.4333258,MIXTURE,http://www.politifact.com/missouri/statements/2016/may/02/kiki-curls/missouri-state-senator-half-right-pay-states-worke/
0,12303,Tampa Bay is 'leading the state in jobs creation.',2.4333258,MIXTURE,http://www.politifact.com/florida/statements/2015/jan/15/bob-buckhorn/tampa-bay-area-leads-florida-job-creation-buckhorn/
0,12821,"The city of Nelson, Ga., is 'quieter than Mayberry.'",2.4333258,MIXTURE,http://www.politifact.com/georgia/statements/2013/apr/08/b-heath-mitchell/it-takes-lot-live-mayberry/
0,14460,Health care is the 'No. 1 reason for bankruptcy.',2.4333258,MIXTURE,http://www.politifact.com/florida/statements/2019/jan/31/jose-oliva/health-care-top-reason-bankruptcies-florida-gop-le/
0,14372,'Wendy Davis’ legal work is currently under FBI investigation.',2.4333258,MIXTURE,http://www.politifact.com/texas/statements/2014/jun/27/greg-abbott/greg-abbott-lacks-proof-wendy-davis-under-fbi-scru/
0,17267,'25 percent of our economy is the financial sector.',2.4333258,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2010/jul/28/david-gregory/meet-press-david-gregory-says-financial-sector-equ/
