0,20535,61.486683,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2012/jan/13/winning-our-future/king-bain-video-accuses-romney-hiding-his-fortune/
0,12999,61.48658,MIXTURE,http://www.politifact.com/new-jersey/statements/2012/jun/19/lou-greenwald/chris-christie-targeted-democrats-over-new-jersey-/
0,14179,61.485966,MIXTURE,http://www.politifact.com/florida/statements/2011/may/12/george-lemieux/lemieux-says-nelson-voted-billions-earmarks-such-b/
0,3454,61.48501,FALSE,https://africacheck.org/reports/are-up-to-a-third-of-south-africans-at-risk-of-having-an-alcohol-problem/
0,28157,61.481308,FALSE,https://www.snopes.com/fact-check/feliz-navidad-white-house/
0,8727,61.477715,FALSE,http://www.politifact.com/punditfact/statements/2015/apr/28/joe-scarborough/scarborough-says-algeria-donated-clinton-foundatio/
0,2581,61.47547,OTHER,http://factscan.ca/stephen-harper-since-coming-to-office-this-government-has-enhanced-veterans-services-and-programs-to-the-tune-of-some-5-billion/
0,18020,61.474102,MIXTURE,http://www.politifact.com/texas/statements/2010/may/07/bill-white/white-says-he-cut-tax-rates-five-times/
0,31483,61.471695,FALSE,https://www.snopes.com/fact-check/baby-close/
0,32626,61.47118,FALSE,https://www.snopes.com/fact-check/creflo-dollar-endorses-trump/
0,21083,61.470146,OTHER,https://www.snopes.com/fact-check/the-office-us-is-returning-in-2018/
0,23900,61.47,OTHER,https://www.snopes.com/fact-check/who-was-hayim-solomon/
0,18303,61.46861,MIXTURE,http://www.politifact.com/ohio/statements/2011/oct/13/john-boehner/john-boehner-says-obama-promised-stimulus-would-ke/
0,9789,61.46803,TRUE,http://www.politifact.com/georgia/statements/2015/sep/29/butch-conway/conways-claim-diverse-department-true/
0,10393,61.465336,TRUE,http://www.politifact.com/truth-o-meter/statements/2007/sep/17/ron-paul/a-consistent-supporter-of-gun-rights/
0,3381,61.464447,OTHER,https://checkyourfact.com/2019/10/07/fact-check-charles-dickens-happiness-gift-trick-expect-delight/
0,4373,61.464382,TRUE,http://www.politifact.com/rhode-island/statements/2015/jan/12/sheldon-whitehouse/sen-sheldon-whitehouse-says-2014-track-be-warmest-/
0,19657,61.463665,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2013/sep/23/mitch-mcconnell/mcconnell-links-obama-war-coal/
0,12897,61.46259,MIXTURE,http://www.politifact.com/ohio/statements/2013/jun/26/tim-ryan/rep-tim-ryan-says-united-states-ranks-behind-other/
0,6014,61.461338,TRUE,http://www.politifact.com/truth-o-meter/statements/2016/nov/16/rudy-giuliani/giuliani-president-trump-will-be-exempt-conflict-i/
0,6745,61.46087,TRUE,http://www.politifact.com/ohio/statements/2011/feb/18/dennis-kucinich/rep-dennis-kucinich-says-defense-spending-consumes/
0,5684,61.459904,TRUE,http://www.politifact.com/wisconsin/statements/2011/jul/31/ron-johnson/us-senator-ron-johnson-says-federal-government-spe/
0,11741,61.458786,FALSE,http://www.politifact.com/texas/statements/2016/dec/21/if-you-only-news/news-entertainment-service-incorrectly-says-texas-/
0,11197,61.456722,FALSE,http://www.politifact.com/texas/statements/2014/sep/05/ted-cruz/ted-cruz-says-isis-crucifying-christians-iraq-nail/
0,12560,61.45281,MIXTURE,http://www.politifact.com/florida/statements/2012/oct/16/allen-west/allen-west-attacks-patrick-murphy-drunken-assault-/
0,524,61.452698,OTHER,https://www.truthorfiction.com/did-mr-rogers-challenge-pool-segregation-with-a-black-police-officer-in-1969/
0,21586,61.44842,TRUE,https://www.snopes.com/fact-check/dead-ringer-2/
0,24108,61.44709,MIXTURE,https://www.snopes.com/fact-check/u-s-embassy-attacks-compared/
0,15107,61.445312,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2009/may/29/barack-obama/150000-jobs-created-or-saved-maybe/
0,25711,61.443813,MIXTURE,https://www.snopes.com/fact-check/red-white-and-39cue/
0,4481,61.44044,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/aug/12/facebook-posts/no-biden-did-not-leak-names-seal-team-6-members-al/
0,32856,61.43765,FALSE,https://www.snopes.com/fact-check/children-motorcycle-ban/
0,6883,61.436157,FALSE,http://www.politifact.com/wisconsin/statements/2011/feb/02/scott-walker/gov-scott-walker-says-surveys-repeatedly-showed-bu/
0,7683,61.435925,FALSE,http://www.politifact.com/rhode-island/statements/2013/dec/01/joseph-henchman/tax-foundation-official-says-only-25-percent-what-/
0,11374,61.434086,FALSE,http://www.politifact.com/truth-o-meter/statements/2018/jul/02/larry-kudlow/larry-kudlow-wrong-about-deficits-falling-rapidly-/
0,19648,61.43373,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/jul/12/donald-trump/donald-trump-misleads-us-defense-spending-nato-bud/
0,19087,61.424103,MIXTURE,http://www.politifact.com/georgia/statements/2015/sep/09/e-frank-stephenson/georgia-gas-taxes-despite-pump-price-fall/
0,4923,61.42408,TRUE,http://www.politifact.com/truth-o-meter/statements/2007/nov/01/rudy-giuliani/adding-up-the-amt/
0,6649,61.421776,TRUE,http://www.politifact.com/truth-o-meter/statements/2008/jan/11/mike-huckabee/even-the-gipper/
0,14244,61.42119,MIXTURE,http://www.politifact.com/georgia/statements/2010/sep/08/emil-runge/deals-tax-returns-fuzzy-details-barnes-camp-says/
0,21535,61.419064,MIXTURE,https://www.snopes.com/fact-check/hillary-clinton-communes-with-the-spirit-of-eleanor-roosevelt/
0,488,61.41844,OTHER,https://checkyourfact.com/2017/09/26/fact-check-does-puerto-rico-have-billions-in-debt/
0,13732,61.414913,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2019/apr/11/john-hickenlooper/hickenlooper-expanded-medicaid-created-state-run-m/
0,3022,61.413826,OTHER,https://checkyourfact.com/2017/09/14/fact-check-is-trump-sending-mixed-messages-on-amnesty/
0,17019,61.411026,MIXTURE,http://www.politifact.com/georgia/statements/2011/mar/30/calvine-rollins/unions-have-little-bargaining-power-georgia-group-/
0,6941,61.4099,FALSE,http://www.politifact.com/georgia/statements/2010/aug/02/preston-smith/olens-deserves-some-blame-immigration-ruling-oppon/
0,11712,61.407906,TRUE,http://www.politifact.com/wisconsin/statements/2010/oct/06/scott-walker/gop-governor-candidate-scott-walker-says-he-has-gi/
0,21712,61.404186,TRUE,https://www.snopes.com/fact-check/ccf-settlement/
0,21365,61.403996,MIXTURE,https://www.snopes.com/fact-check/amusement-park-break-in-lawsuit/
0,12585,61.403088,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2014/mar/05/chuck-hagel/hagel-says-congress-responsible-defense-cuts-not-o/
0,16295,61.401962,MIXTURE,http://www.politifact.com/georgia/statements/2014/dec/16/lc-buster-evans/politifact-high-school-diplomas-will-be-new-under-/
0,19220,61.401913,MIXTURE,http://www.politifact.com/facebook-fact-checks/statements/2019/jul/17/facebook-posts/undocumented-immigrants-arent-free-leave-detention/
0,6996,61.40177,TRUE,http://www.politifact.com/truth-o-meter/statements/2008/jun/30/ralph-nader/obama-hasnt-backed-censure-for-bush/
0,17593,61.397026,MIXTURE,http://www.politifact.com/arizona/statements/2016/mar/24/bill-clinton/bill-clinton-claims-americans-havent-gotten-raises/
0,2465,61.396637,OTHER,https://checkyourfact.com/2019/04/09/fact-check-trump-wind-turbine-cancer/
0,13557,61.396076,MIXTURE,http://www.politifact.com/punditfact/statements/2014/apr/17/nia-malika-henderson/msnbc-guest-says-democrats-are-pocket-nra/
0,4705,61.39523,FALSE,http://www.politifact.com/truth-o-meter/statements/2007/oct/20/chain-email/the-clintons-dont-receive-money-from-secret-servic/
0,15111,61.39308,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/oct/20/donald-trump/trump-says-russia-has-upped-its-nuclear-warheads-w/
0,788,61.391697,OTHER,https://www.truthorfiction.com/are-americans-annually-healthcare-undocumented/
0,7829,61.389713,FALSE,http://www.politifact.com/punditfact/statements/2017/oct/18/asamericanasapplepieorg/hillary-clinton-wanted-irma-wipe-every-florida-hil/
0,29958,61.389343,FALSE,https://www.snopes.com/fact-check/shark-prank/
0,25515,61.38797,MIXTURE,https://www.snopes.com/fact-check/california-government-pays-for-criminals-to-take-vacations/
0,27303,61.380096,FALSE,https://www.snopes.com/fact-check/clinton-body-chappaqua-waitress/
0,10299,61.37911,OTHER,http://www.politifact.com/florida/statements/2014/sep/30/charlie-crist/crist-favored-then-opposed-then-favored-economic-s/
0,5639,61.376396,TRUE,http://www.politifact.com/truth-o-meter/statements/2013/mar/08/debbie-wasserman-schultz/jeb-bush-flip-flop-immigration-pathway-citizenship/
0,21879,61.376183,OTHER,https://www.snopes.com/fact-check/head-shot/
0,9359,61.37565,FALSE,http://www.politifact.com/truth-o-meter/statements/2019/may/06/joe-biden/joe-biden-claims-he-was-staunch-liberal-senate-he-/
0,14065,61.375427,MIXTURE,http://www.politifact.com/florida/statements/2017/jun/14/andrew-gillum/democratic-candidate-governor-andrew-gillum-overco/
0,7725,61.37485,FALSE,http://www.politifact.com/new-jersey/statements/2013/apr/07/jeff-tittel/nj-sierra-club-director-claims-ashbritt-had-dirty-/
0,9527,61.37278,TRUE,http://www.politifact.com/truth-o-meter/statements/2018/jan/08/donald-trump/donald-trump-right-dow-jones-had-its-fastest-ever-/
0,18688,61.37104,MIXTURE,http://www.politifact.com/global-news/statements/2016/aug/01/tina-rosenberg/are-liberian-girls-more-likely-be-married-literate/
0,5078,61.367775,FALSE,http://www.politifact.com/truth-o-meter/statements/2009/jan/30/barack-obama/some-economists-disagree-obama/
0,10255,61.359524,TRUE,http://www.politifact.com/texas/statements/2017/jun/14/rafael-anchia/rafael-anchia-six-times-2011-federal-rulings-found/
0,18467,61.359047,MIXTURE,http://www.politifact.com/rhode-island/statements/2013/oct/13/jennifer-parrish/hild-care-activist-jennifer-parrish-says-number-ch/
0,26192,61.35849,OTHER,https://www.snopes.com/fact-check/jacqueline-saburido/
0,24068,61.358376,TRUE,https://www.snopes.com/fact-check/1900s-playground-photo/
0,5634,61.35834,FALSE,http://www.politifact.com/truth-o-meter/statements/2017/jun/16/infowars/infowars-ridiculous-claim-dems-called-violence/
0,5896,61.357788,FALSE,http://www.politifact.com/punditfact/statements/2014/aug/29/chris-matthews/does-wall-street-journal-really-oppose-burger-king/
0,16826,61.355186,MIXTURE,http://www.politifact.com/wisconsin/statements/2018/jan/17/martha-laning/millions-more-spent-defeat-tammy-baldwin-all-other/
0,21990,61.354618,MIXTURE,https://www.snopes.com/fact-check/california-divert-dam-repair-funds/
0,9257,61.353268,OTHER,http://www.politifact.com/florida/statements/2015/apr/07/rick-scott/scott-shifts-again-medicaid-expansion/
0,711,61.3531,OTHER,https://www.truthorfiction.com/america-become-ken-huber/
0,16652,61.35172,MIXTURE,http://www.politifact.com/florida/statements/2014/apr/08/republican-party-florida/charlie-crist-raised-taxes-2009-and-wont-rule-out-/
0,31045,61.34713,FALSE,https://www.snopes.com/fact-check/watch-night/
0,8697,61.3466,TRUE,http://www.politifact.com/florida/statements/2012/feb/16/rick-scott/rick-scott-says-floridas-unemployment-rate-had-sec/
0,25791,61.345116,TRUE,https://www.snopes.com/fact-check/did-georgia-lawmaker-nazis-d-day/
0,22484,61.342842,MIXTURE,https://www.snopes.com/fact-check/1970-quarter-ebay-canada/
0,31177,61.34096,FALSE,https://www.snopes.com/fact-check/cave-memo/
0,8083,61.33867,FALSE,http://www.politifact.com/ohio/statements/2010/oct/27/matt-patten/state-rep-matt-patten-democrats-tout-pay-cut-vote-/
0,2153,61.338047,OTHER,https://africacheck.org/reports/national-youth-policy-health-and-violence/
0,3190,61.329506,OTHER,https://checkyourfact.com/2018/05/17/fact-check-is-north-korea-poorer-than-afghanistan/
0,18632,61.32912,MIXTURE,http://www.politifact.com/wisconsin/statements/2018/apr/27/ron-johnson/sen-ron-johnson-says-people-walk-us-border-say-few/
0,19583,61.327442,MIXTURE,http://www.politifact.com/georgia/statements/2011/jun/06/robert-brown/georgia-democrats-left-out-process-lawmaker-compla/
0,379,61.326664,OTHER,https://fullfact.org/economy/public-debt/
0,416,61.322113,OTHER,https://www.truthorfiction.com/are-the-streets-of-los-angeles-littered-with-syringes/
0,6181,61.321655,FALSE,http://www.politifact.com/truth-o-meter/statements/2010/oct/06/franklin-graham/rev-franklin-graham-says-churches-and-synagogues-a/
0,12546,61.32085,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/jan/12/rex-tillerson/tillerson-misleads-russian-sanctions-opposition/
0,10727,61.319008,TRUE,http://www.politifact.com/punditfact/statements/2013/nov/05/jon-stewart/jon-stewart-congresss-shock-spying-allies-rings-ho/
0,12415,61.315556,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2011/sep/08/new-hampshire-democratic-party/democrats-say-texas-graduation-rate-fell-50th-unde/
0,9495,61.31185,FALSE,http://www.politifact.com/virginia/statements/2013/sep/23/ken-cuccinelli/cuccinell-ad-says-mcauliffe-cashed-demise-global-c/
0,7012,61.31132,TRUE,http://www.politifact.com/truth-o-meter/statements/2011/oct/06/bernie-sanders/bernie-sanders-says-six-bank-companies-have-assets/
0,8595,61.30689,FALSE,http://www.politifact.com/florida/statements/2011/jul/12/adam-hasner/hasner-claimed-he-co-sponsored-only-e-verify-bill-/
0,10227,61.305416,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/mar/15/viral-image/no-isnt-photo-beto-orourke/
0,16871,61.30519,MIXTURE,http://www.politifact.com/wisconsin/statements/2011/aug/04/fred-clark/candidate-fred-clark-says-state-sen-luther-olsen-s/
0,5555,61.30351,TRUE,http://www.politifact.com/wisconsin/statements/2014/apr/09/chris-taylor/bird-sized-drones-could-record-you-inside-your-hom/
0,6237,61.30351,FALSE,http://www.politifact.com/rhode-island/statements/2010/jul/20/john-loughlin/loughlin-says-carrying-drugs-price-people-have-pay/
0,6719,61.30351,FALSE,http://www.politifact.com/truth-o-meter/statements/2017/jul/25/charles-schumer/yes-chuck-schumer-oil-prices-do-fall/
0,10435,61.30351,FALSE,http://www.politifact.com/truth-o-meter/statements/2013/feb/14/barack-obama/obama-says-fuel-efficiency-has-doubled/
0,15095,61.30351,MIXTURE,http://www.politifact.com/florida/statements/2013/mar/15/marco-rubio/marco-rubio-says-chinese-government-provides-no-ac/
0,14751,61.30351,MIXTURE,http://www.politifact.com/virginia/statements/2012/mar/26/robert-hurt/robert-hurt-says-900-million-health-reform-price-t/
0,14663,61.30351,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/may/23/senate-democrats/have-gas-prices-soared-25-year/
0,15394,61.30351,MIXTURE,http://www.politifact.com/ohio/statements/2012/jul/16/bill-johnson/bill-johnson-says-ohio/
0,12757,61.30351,MIXTURE,http://www.politifact.com/new-jersey/statements/2012/dec/23/steve-lonegan/steve-lonegan-says-hurricane-sandy-aid-package-amo/
0,13411,61.30351,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/jan/05/barack-obama/obama-violent-felons-can-buy-guns-online-without-b/
0,17439,61.30351,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2019/jun/04/barack-obama/barack-obama-wrong-limits-us-gun-laws/
0,18312,61.30351,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2010/jul/06/andrew-napolitano/glenn-beck-host-says-obama-may-soon-be-able-shut-d/
0,21267,61.30351,MIXTURE,https://www.snopes.com/fact-check/sunglasses-rain/
0,25820,61.30351,TRUE,https://www.snopes.com/fact-check/generic-drugs/
0,30616,61.30351,FALSE,https://www.snopes.com/fact-check/yahoos-my-baby/
0,30856,61.30351,FALSE,https://www.snopes.com/fact-check/scrambled-eggs/
0,31873,61.30351,FALSE,https://www.snopes.com/fact-check/image-abandoned-military-bases-experimentation-room/
0,31943,61.30351,FALSE,https://www.snopes.com/fact-check/a-long-pay-from-home/
0,33408,61.30351,FALSE,https://www.snopes.com/fact-check/breast-in-peace/
0,24954,61.303337,TRUE,https://www.snopes.com/fact-check/netflix-ceo-donald-trump/
0,18194,61.301384,MIXTURE,http://www.politifact.com/florida/statements/2019/jul/19/greg-steube/no-gitmo-detainees-not-headed-neighborhood-near-yo/
0,502,61.298294,OTHER,https://factcheck.afp.com//no-not-photo-philippine-president-rodrigo-duterte-and-kim-jong-un
0,30178,61.295532,FALSE,https://www.snopes.com/fact-check/game-show-question-photo/
0,12856,61.294357,MIXTURE,http://www.politifact.com/facebook-fact-checks/statements/2018/nov/07/blog-posting/fraud-vs-hoax-viral-post-gets-clint-eastwood-knock/
0,6083,61.294018,FALSE,http://www.politifact.com/wisconsin/statements/2015/dec/21/katrina-shankland/numbers-cited-katrina-shankland-layoffs-dont-tell-/
0,30119,61.29184,FALSE,https://www.snopes.com/fact-check/trump-donahue-atheist-1989/
0,19898,61.28973,MIXTURE,http://www.politifact.com/texas/statements/2015/nov/24/greg-abbott/gov-greg-abbott-says-traffic-congestion-costs-texa/
0,14269,61.288654,MIXTURE,http://www.politifact.com/pennsylvania/statements/2016/mar/18/katie-mcginty/child-care-pennsylvania-more-expensive-rent-and-co/
0,23326,61.286716,MIXTURE,https://www.snopes.com/fact-check/medical-device-excise-tax/
0,21946,61.283157,OTHER,https://www.snopes.com/fact-check/bowe-bergdahl/
0,20522,61.277718,MIXTURE,http://www.politifact.com/illinois/statements/2019/feb/03/gery-chico/chicos-soda-tax-swipe-mendoza-falls-flat/
0,8093,61.27314,TRUE,http://www.politifact.com/illinois/statements/2018/aug/26/tammy-duckworth/duckworks-background-check-claim-checks-out/
0,20455,61.27114,MIXTURE,http://www.politifact.com/texas/statements/2013/apr/26/bill-hammond/business-group-leader-says-businesses-pay-roughly-/
0,5656,61.268433,FALSE,http://www.politifact.com/pennsylvania/statements/2017/apr/11/bruce-kraus/vehicle-break-most-common-crime-pittsburgh/
